a : 747.0000, 0 -> 6
b : 451.0000, 0 -> 0
a : -681.0000, 1 -> 4
b : -235.0000, 1 -> 3
a : -281.0000, 2 -> 7
b : -729.0000, 2 -> 7
a : 726.0000, 3 -> 1
b : 637.0000, 3 -> 1
a : 159.0000, 4 -> 0
b : 37.0000, 4 -> 5
a : -350.0000, 5 -> 2
b : 887.0000, 5 -> 0
a : -684.0000, 6 -> 0
b : 193.0000, 6 -> 3
a : -772.0000, 7 -> 1
b : 299.0000, 7 -> 6
a : -475.0000, 0 -> 5
b : -234.0000, 1 -> 1
b : -395.0000, 2 -> 5
a : -860.0000, 3 -> 2
b : -710.0000, 4 -> 3
b : -861.0000, 5 -> 3
a : 59.0000, 6 -> 1
b : -857.0000, 7 -> 1
