a : -795.0000, 0 -> 1
b : 160.0000, 0 -> 5
c : 410.0000, 0 -> 1
d : 575.0000, 0 -> 1
a : -234.0000, 1 -> 5
b : -683.0000, 1 -> 5
c : -642.0000, 1 -> 2
d : -96.0000, 1 -> 5
a : -118.0000, 2 -> 2
b : 501.0000, 2 -> 5
c : -989.0000, 2 -> 3
d : 463.0000, 2 -> 3
a : 150.0000, 3 -> 6
b : 72.0000, 3 -> 0
c : 887.0000, 3 -> 3
d : 11.0000, 3 -> 3
a : -398.0000, 4 -> 3
b : -284.0000, 4 -> 1
c : 725.0000, 4 -> 2
d : -932.0000, 4 -> 1
a : -163.0000, 5 -> 6
b : 281.0000, 5 -> 5
c : -964.0000, 5 -> 1
d : 827.0000, 5 -> 3
a : -998.0000, 6 -> 4
b : -245.0000, 6 -> 0
c : 497.0000, 6 -> 1
d : 790.0000, 6 -> 2
b : 145.0000, 0 -> 1
c : -615.0000, 0 -> 4
d : 624.0000, 1 -> 6
b : -350.0000, 1 -> 3
d : -595.0000, 2 -> 5
b : 679.0000, 2 -> 3
b : 752.0000, 3 -> 1
d : 652.0000, 3 -> 1
b : -11.0000, 4 -> 4
a : -288.0000, 4 -> 2
c : -175.0000, 5 -> 6
a : -915.0000, 5 -> 1
d : -115.0000, 6 -> 1
b : -156.0000, 6 -> 1
