a : 993.0000, 0 -> 4
b : -204.0000, 0 -> 5
c : -951.0000, 0 -> 1
d : -488.0000, 0 -> 0
a : 955.0000, 1 -> 2
b : -807.0000, 1 -> 5
c : -320.0000, 1 -> 5
d : 472.0000, 1 -> 1
a : 457.0000, 2 -> 0
b : 744.0000, 2 -> 1
c : 889.0000, 2 -> 5
d : 816.0000, 2 -> 0
a : -569.0000, 3 -> 4
b : 732.0000, 3 -> 0
c : -402.0000, 3 -> 4
d : -244.0000, 3 -> 0
a : -168.0000, 4 -> 1
b : -170.0000, 4 -> 5
c : -362.0000, 4 -> 3
d : -200.0000, 4 -> 3
a : 622.0000, 5 -> 2
b : -992.0000, 5 -> 1
c : 680.0000, 5 -> 5
d : -781.0000, 5 -> 0
d : -934.0000, 0 -> 2
b : -562.0000, 0 -> 4
d : -507.0000, 1 -> 5
c : 938.0000, 1 -> 3
b : 498.0000, 2 -> 5
b : -555.0000, 2 -> 4
b : -477.0000, 3 -> 3
a : -711.0000, 3 -> 2
d : -392.0000, 4 -> 0
a : 321.0000, 4 -> 5
c : -238.0000, 5 -> 2
d : -188.0000, 5 -> 1
