a : -250.0000, 0 -> 6
b : 777.0000, 0 -> 6
c : -478.0000, 0 -> 4
a : -598.0000, 1 -> 0
b : -147.0000, 1 -> 6
c : 957.0000, 1 -> 0
a : 797.0000, 2 -> 2
b : 970.0000, 2 -> 0
c : -439.0000, 2 -> 6
a : 108.0000, 3 -> 3
b : 938.0000, 3 -> 5
c : -836.0000, 3 -> 2
a : -931.0000, 4 -> 7
b : 116.0000, 4 -> 1
c : 821.0000, 4 -> 3
a : 405.0000, 5 -> 4
b : 915.0000, 5 -> 4
c : -218.0000, 5 -> 1
a : 623.0000, 6 -> 4
b : -80.0000, 6 -> 4
c : -193.0000, 6 -> 6
a : 65.0000, 7 -> 5
b : 146.0000, 7 -> 3
c : 160.0000, 7 -> 4
c : 779.0000, 0 -> 3
b : 414.0000, 1 -> 1
b : 144.0000, 2 -> 7
b : -752.0000, 3 -> 2
b : 778.0000, 4 -> 4
c : 941.0000, 5 -> 5
b : -708.0000, 6 -> 6
b : 636.0000, 7 -> 7
