a : -170.0000, 0 -> 4
b : 99.0000, 0 -> 1
c : 934.0000, 0 -> 3
d : -205.0000, 0 -> 1
a : -600.0000, 1 -> 6
b : 595.0000, 1 -> 6
c : 282.0000, 1 -> 3
d : 874.0000, 1 -> 0
a : -20.0000, 2 -> 5
b : -461.0000, 2 -> 5
c : -675.0000, 2 -> 2
d : 955.0000, 2 -> 5
a : 238.0000, 3 -> 1
b : -11.0000, 3 -> 6
c : 368.0000, 3 -> 1
d : -949.0000, 3 -> 2
a : -536.0000, 4 -> 6
b : -739.0000, 4 -> 1
c : -897.0000, 4 -> 1
d : 776.0000, 4 -> 1
a : -422.0000, 5 -> 3
b : -6.0000, 5 -> 0
c : 857.0000, 5 -> 5
d : 262.0000, 5 -> 1
a : -828.0000, 6 -> 4
b : 55.0000, 6 -> 5
c : 760.0000, 6 -> 4
d : -456.0000, 6 -> 1
a : 158.0000, 0 -> 1
c : -191.0000, 0 -> 5
c : -686.0000, 1 -> 1
a : -842.0000, 1 -> 4
a : 464.0000, 2 -> 2
d : -553.0000, 2 -> 0
a : -379.0000, 3 -> 3
b : 218.0000, 3 -> 2
b : 722.0000, 4 -> 6
d : 338.0000, 4 -> 2
d : -448.0000, 5 -> 3
a : -946.0000, 5 -> 2
c : 939.0000, 6 -> 6
d : 176.0000, 6 -> 4
