a : -993.0000, 0 -> 6
b : 314.0000, 0 -> 6
c : -507.0000, 0 -> 0
d : 761.0000, 0 -> 3
a : 442.0000, 1 -> 6
b : -51.0000, 1 -> 5
c : 723.0000, 1 -> 3
d : -16.0000, 1 -> 2
a : -179.0000, 2 -> 3
b : -114.0000, 2 -> 0
c : 99.0000, 2 -> 3
d : 514.0000, 2 -> 3
a : -959.0000, 3 -> 3
b : -268.0000, 3 -> 1
c : -647.0000, 3 -> 4
d : -458.0000, 3 -> 0
a : 310.0000, 4 -> 2
b : 549.0000, 4 -> 6
c : -391.0000, 4 -> 2
d : -226.0000, 4 -> 3
a : 61.0000, 5 -> 6
b : -235.0000, 5 -> 2
c : -489.0000, 5 -> 3
d : -421.0000, 5 -> 6
a : -172.0000, 6 -> 0
b : -773.0000, 6 -> 6
c : -901.0000, 6 -> 5
d : -782.0000, 6 -> 0
c : -602.0000, 0 -> 4
a : -320.0000, 0 -> 2
b : -904.0000, 1 -> 4
c : 952.0000, 1 -> 0
d : -847.0000, 2 -> 6
b : -316.0000, 2 -> 2
b : -469.0000, 3 -> 6
d : 303.0000, 3 -> 2
a : -989.0000, 4 -> 6
b : -149.0000, 4 -> 1
c : 551.0000, 5 -> 0
d : 539.0000, 5 -> 5
c : 608.0000, 6 -> 4
b : 684.0000, 6 -> 2
