a : 965.0000, 0 -> 0
b : -281.0000, 0 -> 6
a : 736.0000, 1 -> 4
b : 751.0000, 1 -> 0
a : -683.0000, 2 -> 4
b : -751.0000, 2 -> 7
a : -438.0000, 3 -> 2
b : 166.0000, 3 -> 0
a : 752.0000, 4 -> 5
b : -978.0000, 4 -> 4
a : -372.0000, 5 -> 5
b : 973.0000, 5 -> 6
a : 490.0000, 6 -> 1
b : 683.0000, 6 -> 5
a : -500.0000, 7 -> 4
b : -108.0000, 7 -> 3
b : -815.0000, 0 -> 1
a : -137.0000, 1 -> 2
b : 476.0000, 2 -> 5
b : -25.0000, 3 -> 2
a : 36.0000, 4 -> 6
b : -134.0000, 5 -> 2
a : 730.0000, 6 -> 2
b : 561.0000, 7 -> 6
