a : 356.0000, 0 -> 2
b : -277.0000, 0 -> 4
c : -865.0000, 0 -> 5
a : -366.0000, 1 -> 5
b : 571.0000, 1 -> 0
c : -668.0000, 1 -> 2
a : -305.0000, 2 -> 2
b : 435.0000, 2 -> 1
c : 423.0000, 2 -> 1
a : -268.0000, 3 -> 5
b : 359.0000, 3 -> 4
c : -665.0000, 3 -> 2
a : -189.0000, 4 -> 4
b : -983.0000, 4 -> 2
c : -7.0000, 4 -> 1
a : 801.0000, 5 -> 0
b : -984.0000, 5 -> 3
c : 380.0000, 5 -> 5
b : -512.0000, 0 -> 2
b : -965.0000, 1 -> 4
a : -610.0000, 2 -> 4
a : 65.0000, 3 -> 1
c : 273.0000, 4 -> 2
c : 521.0000, 5 -> 0
