a : -464.0000, 0 -> 0
b : -904.0000, 0 -> 0
c : 529.0000, 0 -> 1
d : -96.0000, 0 -> 0
a : 989.0000, 1 -> 0
b : -276.0000, 1 -> 3
c : -489.0000, 1 -> 0
d : 327.0000, 1 -> 2
a : -532.0000, 2 -> 0
b : -693.0000, 2 -> 1
c : -878.0000, 2 -> 1
d : -607.0000, 2 -> 1
a : -517.0000, 3 -> 3
b : 643.0000, 3 -> 3
c : 998.0000, 3 -> 3
d : 921.0000, 3 -> 0
c : -582.0000, 0 -> 0
d : -143.0000, 0 -> 1
a : -746.0000, 1 -> 2
c : -126.0000, 1 -> 1
a : 107.0000, 2 -> 1
d : -326.0000, 2 -> 2
b : -60.0000, 3 -> 1
c : 696.0000, 3 -> 0
