a : -193.0000, 0 -> 0
b : -572.0000, 0 -> 0
c : -238.0000, 0 -> 0
d : 14.0000, 0 -> 2
a : -708.0000, 1 -> 3
b : -228.0000, 1 -> 1
c : 401.0000, 1 -> 5
d : 848.0000, 1 -> 1
a : 484.0000, 2 -> 0
b : -634.0000, 2 -> 3
c : 147.0000, 2 -> 2
d : -33.0000, 2 -> 3
a : -309.0000, 3 -> 0
b : -948.0000, 3 -> 4
c : -349.0000, 3 -> 2
d : 890.0000, 3 -> 2
a : 658.0000, 4 -> 5
b : 859.0000, 4 -> 2
c : 577.0000, 4 -> 1
d : 321.0000, 4 -> 4
a : -393.0000, 5 -> 3
b : -93.0000, 5 -> 1
c : 531.0000, 5 -> 1
d : 885.0000, 5 -> 4
a : 737.0000, 0 -> 2
d : 11.0000, 0 -> 5
b : 954.0000, 1 -> 4
b : 872.0000, 1 -> 3
d : -343.0000, 2 -> 4
a : -316.0000, 2 -> 5
a : -714.0000, 3 -> 1
b : 93.0000, 3 -> 3
b : 665.0000, 4 -> 3
c : 963.0000, 4 -> 2
b : 673.0000, 5 -> 2
d : 890.0000, 5 -> 3
