a : -409.0000, 0 -> 0
b : 866.0000, 0 -> 3
c : 783.0000, 0 -> 4
a : 250.0000, 1 -> 0
b : 181.0000, 1 -> 1
c : -800.0000, 1 -> 2
a : 705.0000, 2 -> 3
b : 62.0000, 2 -> 5
c : -40.0000, 2 -> 0
a : -993.0000, 3 -> 3
b : -878.0000, 3 -> 5
c : -385.0000, 3 -> 3
a : -49.0000, 4 -> 1
b : -375.0000, 4 -> 2
c : -439.0000, 4 -> 3
a : -539.0000, 5 -> 2
b : 889.0000, 5 -> 0
c : -974.0000, 5 -> 5
c : 801.0000, 0 -> 2
c : 608.0000, 1 -> 5
b : -636.0000, 2 -> 4
b : -434.0000, 3 -> 3
a : -808.0000, 4 -> 4
c : 765.0000, 5 -> 3
