a : -543.0000, 0 -> 2
b : 519.0000, 0 -> 6
c : -91.0000, 0 -> 0
d : 99.0000, 0 -> 1
a : -284.0000, 1 -> 2
b : 47.0000, 1 -> 2
c : -757.0000, 1 -> 1
d : 921.0000, 1 -> 2
a : 128.0000, 2 -> 6
b : 36.0000, 2 -> 1
c : -941.0000, 2 -> 5
d : 513.0000, 2 -> 0
a : -122.0000, 3 -> 1
b : 827.0000, 3 -> 1
c : -927.0000, 3 -> 2
d : 873.0000, 3 -> 6
a : -404.0000, 4 -> 3
b : -899.0000, 4 -> 2
c : 180.0000, 4 -> 3
d : -836.0000, 4 -> 4
a : -935.0000, 5 -> 3
b : -487.0000, 5 -> 1
c : -964.0000, 5 -> 3
d : 803.0000, 5 -> 4
a : 923.0000, 6 -> 0
b : 669.0000, 6 -> 6
c : -993.0000, 6 -> 0
d : 50.0000, 6 -> 2
c : 921.0000, 0 -> 5
c : -118.0000, 0 -> 4
d : -4.0000, 1 -> 6
d : -12.0000, 1 -> 1
c : 990.0000, 2 -> 4
a : 69.0000, 2 -> 4
c : -234.0000, 3 -> 1
d : 487.0000, 3 -> 5
c : 731.0000, 4 -> 4
b : -282.0000, 4 -> 1
a : -598.0000, 5 -> 1
a : -585.0000, 5 -> 5
b : 14.0000, 6 -> 4
b : -16.0000, 6 -> 1
