a : 545.0000, 0 -> 7
b : 821.0000, 0 -> 3
a : -142.0000, 1 -> 0
b : 913.0000, 1 -> 2
a : -839.0000, 2 -> 3
b : -798.0000, 2 -> 1
a : 364.0000, 3 -> 7
b : -510.0000, 3 -> 1
a : 299.0000, 4 -> 0
b : -646.0000, 4 -> 6
a : -991.0000, 5 -> 1
b : -12.0000, 5 -> 3
a : -397.0000, 6 -> 7
b : 451.0000, 6 -> 2
a : -683.0000, 7 -> 0
b : -791.0000, 7 -> 5
a : -549.0000, 0 -> 4
b : -496.0000, 1 -> 5
b : 348.0000, 2 -> 6
b : -691.0000, 3 -> 6
b : -186.0000, 4 -> 3
a : 949.0000, 5 -> 2
b : 683.0000, 6 -> 3
a : -819.0000, 7 -> 6
