a : -19.0000, 0 -> 0
b : 976.0000, 0 -> 2
c : 635.0000, 0 -> 1
d : 395.0000, 0 -> 0
a : -679.0000, 1 -> 0
b : 190.0000, 1 -> 2
c : 245.0000, 1 -> 1
d : 444.0000, 1 -> 2
a : -447.0000, 2 -> 2
b : 517.0000, 2 -> 0
c : 89.0000, 2 -> 2
d : 280.0000, 2 -> 1
a : 63.0000, 3 -> 2
b : 385.0000, 3 -> 0
c : 233.0000, 3 -> 1
d : 596.0000, 3 -> 0
a : 393.0000, 0 -> 2
d : 954.0000, 0 -> 2
c : -584.0000, 1 -> 2
b : 536.0000, 1 -> 3
b : -344.0000, 2 -> 1
d : 765.0000, 2 -> 2
c : -729.0000, 3 -> 0
d : -48.0000, 3 -> 3
