a : -826.0000, 0 -> 6
b : -221.0000, 0 -> 0
c : -683.0000, 0 -> 0
a : -426.0000, 1 -> 6
b : 205.0000, 1 -> 2
c : -135.0000, 1 -> 0
a : 418.0000, 2 -> 2
b : 487.0000, 2 -> 2
c : -934.0000, 2 -> 5
a : -112.0000, 3 -> 5
b : -482.0000, 3 -> 0
c : -238.0000, 3 -> 3
a : 378.0000, 4 -> 2
b : 884.0000, 4 -> 6
c : -617.0000, 4 -> 6
a : 202.0000, 5 -> 5
b : 577.0000, 5 -> 0
c : -183.0000, 5 -> 0
a : 197.0000, 6 -> 4
b : 137.0000, 6 -> 2
c : 557.0000, 6 -> 5
a : 383.0000, 0 -> 2
a : 855.0000, 1 -> 5
c : -596.0000, 2 -> 2
b : 565.0000, 3 -> 4
c : 45.0000, 4 -> 4
b : -655.0000, 5 -> 6
c : -754.0000, 6 -> 2
c : 591.0000, 2 -> 1
c : -952.0000, 5 -> 3
