a : 195.0000, 0 -> 5
b : -225.0000, 0 -> 5
a : -363.0000, 1 -> 6
b : -203.0000, 1 -> 5
a : 743.0000, 2 -> 4
b : -960.0000, 2 -> 6
a : 108.0000, 3 -> 2
b : -166.0000, 3 -> 1
a : 278.0000, 4 -> 1
b : 112.0000, 4 -> 7
a : -653.0000, 5 -> 3
b : 345.0000, 5 -> 3
a : -599.0000, 6 -> 6
b : -668.0000, 6 -> 3
a : -164.0000, 7 -> 1
b : -751.0000, 7 -> 2
b : -724.0000, 0 -> 0
a : -167.0000, 1 -> 2
b : 491.0000, 2 -> 0
b : -306.0000, 3 -> 2
a : 932.0000, 4 -> 2
a : -397.0000, 5 -> 6
b : 523.0000, 6 -> 6
b : -508.0000, 7 -> 1
