a : -448.0000, 0 -> 3
b : -33.0000, 0 -> 3
c : 332.0000, 0 -> 2
a : 548.0000, 1 -> 0
b : -96.0000, 1 -> 4
c : 278.0000, 1 -> 4
a : 585.0000, 2 -> 1
b : -532.0000, 2 -> 4
c : 984.0000, 2 -> 2
a : -973.0000, 3 -> 2
b : -399.0000, 3 -> 4
c : 235.0000, 3 -> 1
a : -253.0000, 4 -> 2
b : -662.0000, 4 -> 5
c : 690.0000, 4 -> 4
a : -367.0000, 5 -> 4
b : -543.0000, 5 -> 5
c : -768.0000, 5 -> 4
b : 56.0000, 0 -> 2
c : 243.0000, 1 -> 5
a : 777.0000, 2 -> 5
a : -975.0000, 3 -> 3
b : -137.0000, 4 -> 4
a : 672.0000, 5 -> 0
