a : 65.0000, 0 -> 5
b : -564.0000, 0 -> 3
c : -209.0000, 0 -> 7
d : 505.0000, 0 -> 1
a : -640.0000, 1 -> 3
b : -147.0000, 1 -> 6
c : -352.0000, 1 -> 0
d : -929.0000, 1 -> 7
a : 171.0000, 2 -> 4
b : 992.0000, 2 -> 0
c : -444.0000, 2 -> 0
d : 823.0000, 2 -> 2
a : 226.0000, 3 -> 2
b : -717.0000, 3 -> 6
c : 463.0000, 3 -> 5
d : -378.0000, 3 -> 4
a : 237.0000, 4 -> 2
b : -571.0000, 4 -> 6
c : 669.0000, 4 -> 6
d : -504.0000, 4 -> 4
a : -122.0000, 5 -> 6
b : 185.0000, 5 -> 6
c : -336.0000, 5 -> 2
d : -355.0000, 5 -> 2
a : 947.0000, 6 -> 7
b : 87.0000, 6 -> 1
c : 349.0000, 6 -> 5
d : 684.0000, 6 -> 0
a : -661.0000, 7 -> 6
b : -702.0000, 7 -> 3
c : -234.0000, 7 -> 3
d : 703.0000, 7 -> 1
c : -204.0000, 0 -> 6
b : 715.0000, 0 -> 6
d : -927.0000, 1 -> 0
a : -50.0000, 1 -> 2
b : 175.0000, 2 -> 2
c : 306.0000, 2 -> 2
b : 570.0000, 3 -> 2
b : 288.0000, 3 -> 5
b : -116.0000, 4 -> 1
d : 324.0000, 4 -> 5
c : -41.0000, 5 -> 6
b : -141.0000, 5 -> 0
d : 396.0000, 6 -> 4
c : -998.0000, 6 -> 7
b : 456.0000, 7 -> 1
a : 676.0000, 7 -> 2
