a : 907.0000, 0 -> 7
b : 627.0000, 0 -> 7
c : -315.0000, 0 -> 1
d : 455.0000, 0 -> 2
a : 255.0000, 1 -> 4
b : 109.0000, 1 -> 6
c : 71.0000, 1 -> 4
d : 868.0000, 1 -> 4
a : -23.0000, 2 -> 2
b : 0.0000, 2 -> 1
c : 483.0000, 2 -> 3
d : -427.0000, 2 -> 6
a : 11.0000, 3 -> 0
b : 540.0000, 3 -> 6
c : -671.0000, 3 -> 0
d : -71.0000, 3 -> 3
a : 446.0000, 4 -> 2
b : 325.0000, 4 -> 6
c : 711.0000, 4 -> 6
d : -662.0000, 4 -> 7
a : -930.0000, 5 -> 2
b : 825.0000, 5 -> 6
c : -877.0000, 5 -> 3
d : -754.0000, 5 -> 4
a : 823.0000, 6 -> 5
b : -909.0000, 6 -> 1
c : 465.0000, 6 -> 6
d : -650.0000, 6 -> 5
a : 751.0000, 7 -> 4
b : -987.0000, 7 -> 2
c : 694.0000, 7 -> 5
d : 646.0000, 7 -> 0
d : 667.0000, 0 -> 7
b : -937.0000, 0 -> 3
d : -871.0000, 1 -> 3
c : -944.0000, 1 -> 2
b : 904.0000, 2 -> 5
a : -276.0000, 2 -> 0
a : 844.0000, 3 -> 2
b : -30.0000, 3 -> 2
a : 437.0000, 4 -> 5
d : -961.0000, 4 -> 1
b : 769.0000, 5 -> 7
a : -69.0000, 5 -> 7
c : -265.0000, 6 -> 3
b : 874.0000, 6 -> 6
d : 538.0000, 7 -> 2
c : 420.0000, 7 -> 3
