a : 332.0000, 0 -> 0
b : 374.0000, 0 -> 3
c : -216.0000, 0 -> 4
d : -7.0000, 0 -> 7
a : 383.0000, 1 -> 3
b : 707.0000, 1 -> 3
c : -913.0000, 1 -> 4
d : -325.0000, 1 -> 7
a : 68.0000, 2 -> 7
b : 548.0000, 2 -> 3
c : -124.0000, 2 -> 1
d : 296.0000, 2 -> 1
a : -679.0000, 3 -> 2
b : 985.0000, 3 -> 0
c : 835.0000, 3 -> 2
d : 826.0000, 3 -> 4
a : -364.0000, 4 -> 2
b : 505.0000, 4 -> 5
c : 834.0000, 4 -> 6
d : 153.0000, 4 -> 2
a : 837.0000, 5 -> 1
b : 87.0000, 5 -> 0
c : 309.0000, 5 -> 3
d : -612.0000, 5 -> 3
a : 171.0000, 6 -> 5
b : 343.0000, 6 -> 1
c : 252.0000, 6 -> 2
d : 792.0000, 6 -> 2
a : 494.0000, 7 -> 7
b : 819.0000, 7 -> 0
c : 474.0000, 7 -> 1
d : 532.0000, 7 -> 5
b : 188.0000, 0 -> 1
c : 968.0000, 0 -> 1
a : -17.0000, 1 -> 2
a : 470.0000, 1 -> 1
a : -559.0000, 2 -> 2
d : 820.0000, 2 -> 4
b : -99.0000, 3 -> 7
a : 767.0000, 3 -> 4
d : -246.0000, 4 -> 6
b : 328.0000, 4 -> 3
b : 422.0000, 5 -> 4
a : 437.0000, 5 -> 6
a : 854.0000, 6 -> 1
d : -350.0000, 6 -> 1
a : -116.0000, 7 -> 1
a : 531.0000, 7 -> 6
