a : 844.0000, 0 -> 7
b : 401.0000, 0 -> 1
c : -564.0000, 0 -> 5
a : 172.0000, 1 -> 4
b : -639.0000, 1 -> 1
c : -518.0000, 1 -> 2
a : -401.0000, 2 -> 2
b : -137.0000, 2 -> 6
c : 105.0000, 2 -> 1
a : 359.0000, 3 -> 6
b : -236.0000, 3 -> 6
c : -170.0000, 3 -> 6
a : 256.0000, 4 -> 0
b : 567.0000, 4 -> 4
c : -233.0000, 4 -> 1
a : 142.0000, 5 -> 4
b : -167.0000, 5 -> 0
c : 98.0000, 5 -> 4
a : -260.0000, 6 -> 0
b : -774.0000, 6 -> 3
c : 260.0000, 6 -> 7
a : 886.0000, 7 -> 2
b : -400.0000, 7 -> 3
c : -524.0000, 7 -> 0
b : -789.0000, 0 -> 6
c : 290.0000, 1 -> 4
a : 851.0000, 2 -> 7
a : 969.0000, 3 -> 5
b : -678.0000, 4 -> 2
b : 939.0000, 5 -> 3
b : 515.0000, 6 -> 1
a : -257.0000, 7 -> 3
