a : -381.0000, 0 -> 3
b : 0.0000, 0 -> 4
c : -958.0000, 0 -> 3
d : -119.0000, 0 -> 3
a : -97.0000, 1 -> 0
b : -692.0000, 1 -> 3
c : -266.0000, 1 -> 2
d : -320.0000, 1 -> 3
a : 679.0000, 2 -> 4
b : 614.0000, 2 -> 3
c : 713.0000, 2 -> 4
d : -890.0000, 2 -> 3
a : 892.0000, 3 -> 4
b : -79.0000, 3 -> 3
c : 249.0000, 3 -> 1
d : -797.0000, 3 -> 1
a : -520.0000, 4 -> 0
b : 782.0000, 4 -> 2
c : -52.0000, 4 -> 4
d : -876.0000, 4 -> 3
c : 732.0000, 0 -> 4
a : -872.0000, 0 -> 0
c : 460.0000, 1 -> 1
c : -649.0000, 1 -> 4
d : 32.0000, 2 -> 0
a : 241.0000, 2 -> 3
c : 637.0000, 3 -> 4
c : -327.0000, 3 -> 3
a : 531.0000, 4 -> 3
c : 960.0000, 4 -> 1
