a : 839.0000, 0 -> 1
b : -676.0000, 0 -> 1
c : -326.0000, 0 -> 2
a : -840.0000, 1 -> 2
b : 415.0000, 1 -> 0
c : 536.0000, 1 -> 1
a : 892.0000, 2 -> 0
b : 759.0000, 2 -> 4
c : -726.0000, 2 -> 4
a : 189.0000, 3 -> 6
b : 693.0000, 3 -> 2
c : -988.0000, 3 -> 2
a : 242.0000, 4 -> 2
b : -507.0000, 4 -> 0
c : 342.0000, 4 -> 0
a : -487.0000, 5 -> 5
b : 494.0000, 5 -> 6
c : 680.0000, 5 -> 5
a : -664.0000, 6 -> 6
b : -831.0000, 6 -> 3
c : 915.0000, 6 -> 1
c : -539.0000, 0 -> 5
a : 513.0000, 1 -> 1
a : 415.0000, 2 -> 4
c : 836.0000, 3 -> 0
c : 268.0000, 4 -> 3
a : 588.0000, 5 -> 0
a : -65.0000, 6 -> 1
