a : -35.0000, 0 -> 7
b : 817.0000, 0 -> 6
c : -721.0000, 0 -> 5
d : -303.0000, 0 -> 1
a : 717.0000, 1 -> 2
b : 53.0000, 1 -> 7
c : -964.0000, 1 -> 0
d : -705.0000, 1 -> 2
a : -941.0000, 2 -> 3
b : -627.0000, 2 -> 5
c : 333.0000, 2 -> 5
d : 888.0000, 2 -> 2
a : 986.0000, 3 -> 2
b : 363.0000, 3 -> 1
c : 819.0000, 3 -> 5
d : -678.0000, 3 -> 1
a : 561.0000, 4 -> 7
b : -783.0000, 4 -> 6
c : -175.0000, 4 -> 3
d : 425.0000, 4 -> 6
a : -563.0000, 5 -> 2
b : -624.0000, 5 -> 5
c : 0.0000, 5 -> 4
d : -883.0000, 5 -> 7
a : -659.0000, 6 -> 1
b : 593.0000, 6 -> 7
c : -323.0000, 6 -> 3
d : -823.0000, 6 -> 4
a : 403.0000, 7 -> 1
b : 808.0000, 7 -> 0
c : -48.0000, 7 -> 3
d : 448.0000, 7 -> 5
c : 712.0000, 0 -> 1
b : 728.0000, 0 -> 4
c : 381.0000, 1 -> 4
d : 47.0000, 1 -> 3
d : 295.0000, 2 -> 0
a : -648.0000, 2 -> 2
d : -553.0000, 3 -> 5
a : -881.0000, 3 -> 6
b : -257.0000, 4 -> 1
b : 465.0000, 4 -> 4
c : 65.0000, 5 -> 5
d : 563.0000, 5 -> 0
b : -738.0000, 6 -> 5
d : -686.0000, 6 -> 0
c : 133.0000, 7 -> 2
c : -392.0000, 7 -> 4
