a : -849.0000, 0 -> 0
b : -318.0000, 0 -> 1
c : 210.0000, 0 -> 4
d : -168.0000, 0 -> 3
a : -728.0000, 1 -> 1
b : -519.0000, 1 -> 2
c : -935.0000, 1 -> 1
d : -843.0000, 1 -> 1
a : 878.0000, 2 -> 4
b : 623.0000, 2 -> 3
c : -62.0000, 2 -> 1
d : 645.0000, 2 -> 1
a : 681.0000, 3 -> 5
b : -494.0000, 3 -> 5
c : -49.0000, 3 -> 3
d : 896.0000, 3 -> 4
a : -733.0000, 4 -> 4
b : -28.0000, 4 -> 4
c : 805.0000, 4 -> 3
d : 678.0000, 4 -> 0
a : -493.0000, 5 -> 3
b : 735.0000, 5 -> 0
c : -91.0000, 5 -> 4
d : -805.0000, 5 -> 2
b : 254.0000, 0 -> 0
c : 231.0000, 0 -> 3
a : 513.0000, 1 -> 4
c : 13.0000, 1 -> 4
d : -953.0000, 2 -> 4
a : -652.0000, 2 -> 1
b : -406.0000, 3 -> 4
d : -685.0000, 3 -> 1
d : -768.0000, 4 -> 1
d : -540.0000, 4 -> 4
d : -51.0000, 5 -> 3
d : -496.0000, 5 -> 5
