a : -922.0000, 0 -> 4
b : -678.0000, 0 -> 4
c : 340.0000, 0 -> 4
d : 110.0000, 0 -> 1
a : 22.0000, 1 -> 5
b : -270.0000, 1 -> 0
c : -556.0000, 1 -> 4
d : -773.0000, 1 -> 2
a : 400.0000, 2 -> 6
b : 240.0000, 2 -> 1
c : -549.0000, 2 -> 0
d : 81.0000, 2 -> 6
a : 385.0000, 3 -> 3
b : -644.0000, 3 -> 1
c : 498.0000, 3 -> 3
d : 165.0000, 3 -> 1
a : -946.0000, 4 -> 2
b : -951.0000, 4 -> 4
c : -904.0000, 4 -> 1
d : -88.0000, 4 -> 4
a : -954.0000, 5 -> 2
b : -235.0000, 5 -> 1
c : 873.0000, 5 -> 1
d : 621.0000, 5 -> 3
a : 228.0000, 6 -> 1
b : 315.0000, 6 -> 0
c : 272.0000, 6 -> 3
d : 5.0000, 6 -> 4
d : -118.0000, 0 -> 4
d : -317.0000, 0 -> 5
b : 121.0000, 1 -> 5
d : 969.0000, 1 -> 0
b : -746.0000, 2 -> 0
a : -588.0000, 2 -> 1
b : 165.0000, 3 -> 5
c : -518.0000, 3 -> 4
c : -123.0000, 4 -> 4
a : 974.0000, 4 -> 0
c : 389.0000, 5 -> 4
b : 588.0000, 5 -> 2
b : -147.0000, 6 -> 2
d : -664.0000, 6 -> 1
