a : 957.0000, 0 -> 3
b : -527.0000, 0 -> 2
c : -939.0000, 0 -> 3
d : -85.0000, 0 -> 0
a : 538.0000, 1 -> 1
b : 956.0000, 1 -> 2
c : -802.0000, 1 -> 4
d : -76.0000, 1 -> 4
a : 867.0000, 2 -> 4
b : 604.0000, 2 -> 1
c : -125.0000, 2 -> 3
d : -51.0000, 2 -> 3
a : 824.0000, 3 -> 3
b : 150.0000, 3 -> 2
c : -22.0000, 3 -> 2
d : 704.0000, 3 -> 3
a : -311.0000, 4 -> 3
b : 9.0000, 4 -> 3
c : -315.0000, 4 -> 2
d : 842.0000, 4 -> 1
a : 52.0000, 0 -> 1
c : -604.0000, 0 -> 4
c : 476.0000, 1 -> 1
d : -700.0000, 1 -> 0
c : 879.0000, 2 -> 1
b : -203.0000, 2 -> 0
a : -606.0000, 3 -> 4
d : 774.0000, 3 -> 0
d : -670.0000, 4 -> 4
c : 881.0000, 4 -> 4
