a : 571.0000, 0 -> 4
b : -295.0000, 0 -> 5
c : 764.0000, 0 -> 5
d : -331.0000, 0 -> 6
a : -411.0000, 1 -> 6
b : 476.0000, 1 -> 3
c : 185.0000, 1 -> 2
d : -160.0000, 1 -> 4
a : 717.0000, 2 -> 2
b : -625.0000, 2 -> 5
c : 106.0000, 2 -> 0
d : 792.0000, 2 -> 0
a : 296.0000, 3 -> 3
b : -59.0000, 3 -> 5
c : -404.0000, 3 -> 5
d : 730.0000, 3 -> 2
a : -752.0000, 4 -> 0
b : 362.0000, 4 -> 5
c : -359.0000, 4 -> 4
d : -435.0000, 4 -> 4
a : 317.0000, 5 -> 1
b : -510.0000, 5 -> 1
c : -991.0000, 5 -> 2
d : -163.0000, 5 -> 2
a : -845.0000, 6 -> 2
b : 939.0000, 6 -> 5
c : -634.0000, 6 -> 3
d : -232.0000, 6 -> 6
c : 712.0000, 0 -> 3
d : 178.0000, 0 -> 2
b : -871.0000, 1 -> 4
c : -469.0000, 1 -> 3
c : -814.0000, 2 -> 5
c : 659.0000, 2 -> 2
b : -775.0000, 3 -> 2
a : 177.0000, 3 -> 0
b : 996.0000, 4 -> 4
c : -139.0000, 4 -> 1
c : 757.0000, 5 -> 4
c : 729.0000, 5 -> 0
a : -393.0000, 6 -> 0
b : 127.0000, 6 -> 4
