a : 853.0000, 0 -> 3
b : -370.0000, 0 -> 2
a : 198.0000, 1 -> 6
b : 137.0000, 1 -> 3
a : -926.0000, 2 -> 3
b : -643.0000, 2 -> 6
a : -366.0000, 3 -> 4
b : -262.0000, 3 -> 2
a : 443.0000, 4 -> 1
b : -591.0000, 4 -> 5
a : -410.0000, 5 -> 2
b : 284.0000, 5 -> 4
a : -431.0000, 6 -> 7
b : 478.0000, 6 -> 4
a : -59.0000, 7 -> 3
b : -693.0000, 7 -> 2
b : -379.0000, 0 -> 6
a : 915.0000, 1 -> 2
a : 700.0000, 2 -> 5
b : 479.0000, 3 -> 0
b : 576.0000, 4 -> 6
b : 760.0000, 5 -> 3
a : -452.0000, 6 -> 0
b : -905.0000, 7 -> 0
