a : 156.0000, 0 -> 1
b : 931.0000, 0 -> 3
c : 236.0000, 0 -> 3
d : -277.0000, 0 -> 5
a : 983.0000, 1 -> 4
b : -590.0000, 1 -> 5
c : 988.0000, 1 -> 0
d : -463.0000, 1 -> 2
a : 57.0000, 2 -> 3
b : -121.0000, 2 -> 5
c : -325.0000, 2 -> 2
d : -746.0000, 2 -> 0
a : -715.0000, 3 -> 1
b : 250.0000, 3 -> 5
c : 189.0000, 3 -> 0
d : 640.0000, 3 -> 4
a : 499.0000, 4 -> 4
b : -675.0000, 4 -> 2
c : 516.0000, 4 -> 3
d : 386.0000, 4 -> 3
a : -375.0000, 5 -> 2
b : 272.0000, 5 -> 2
c : 245.0000, 5 -> 5
d : 924.0000, 5 -> 2
d : 837.0000, 0 -> 0
d : 352.0000, 0 -> 1
c : -739.0000, 1 -> 1
b : -757.0000, 1 -> 2
a : -768.0000, 2 -> 5
b : -378.0000, 2 -> 0
b : 524.0000, 3 -> 4
c : 468.0000, 3 -> 1
d : -616.0000, 4 -> 0
a : 78.0000, 4 -> 0
b : 709.0000, 5 -> 5
a : 944.0000, 5 -> 3
