a : 618.0000, 0 -> 7
b : 425.0000, 0 -> 1
a : -389.0000, 1 -> 3
b : -693.0000, 1 -> 2
a : 366.0000, 2 -> 1
b : -217.0000, 2 -> 7
a : 952.0000, 3 -> 4
b : 750.0000, 3 -> 7
a : 581.0000, 4 -> 7
b : -18.0000, 4 -> 4
a : -560.0000, 5 -> 3
b : -267.0000, 5 -> 7
a : 965.0000, 6 -> 1
b : 820.0000, 6 -> 0
a : -822.0000, 7 -> 5
b : 490.0000, 7 -> 2
a : 248.0000, 0 -> 4
a : -247.0000, 1 -> 7
b : 765.0000, 2 -> 2
b : 541.0000, 3 -> 6
b : -536.0000, 4 -> 2
b : 206.0000, 5 -> 5
a : -992.0000, 6 -> 3
a : -30.0000, 7 -> 1
