a : -313.0000, 0 -> 7
b : 105.0000, 0 -> 1
a : -553.0000, 1 -> 7
b : -388.0000, 1 -> 0
a : -56.0000, 2 -> 7
b : -145.0000, 2 -> 6
a : 278.0000, 3 -> 3
b : -703.0000, 3 -> 5
a : 720.0000, 4 -> 7
b : -923.0000, 4 -> 0
a : 844.0000, 5 -> 5
b : -830.0000, 5 -> 2
a : -533.0000, 6 -> 0
b : 985.0000, 6 -> 0
a : -708.0000, 7 -> 2
b : -580.0000, 7 -> 0
b : -822.0000, 0 -> 7
a : -488.0000, 1 -> 0
b : 800.0000, 2 -> 1
a : -509.0000, 3 -> 1
b : 215.0000, 4 -> 2
b : 598.0000, 5 -> 4
b : -618.0000, 6 -> 2
a : -469.0000, 7 -> 3
