a : 460.0000, 0 -> 5
b : 249.0000, 0 -> 6
c : 712.0000, 0 -> 2
d : -98.0000, 0 -> 5
a : -935.0000, 1 -> 5
b : -823.0000, 1 -> 5
c : -445.0000, 1 -> 4
d : -71.0000, 1 -> 2
a : 717.0000, 2 -> 1
b : 347.0000, 2 -> 2
c : 78.0000, 2 -> 2
d : -312.0000, 2 -> 4
a : -124.0000, 3 -> 6
b : 613.0000, 3 -> 4
c : 83.0000, 3 -> 0
d : 460.0000, 3 -> 3
a : -237.0000, 4 -> 0
b : -7.0000, 4 -> 4
c : 149.0000, 4 -> 3
d : 195.0000, 4 -> 1
a : -534.0000, 5 -> 0
b : -45.0000, 5 -> 3
c : -782.0000, 5 -> 6
d : 509.0000, 5 -> 4
a : 88.0000, 6 -> 3
b : -596.0000, 6 -> 6
c : -891.0000, 6 -> 1
d : 576.0000, 6 -> 0
a : 848.0000, 0 -> 3
c : 418.0000, 0 -> 5
b : 527.0000, 1 -> 0
a : 581.0000, 1 -> 3
a : 56.0000, 2 -> 0
a : 691.0000, 2 -> 4
c : 16.0000, 3 -> 4
b : 28.0000, 3 -> 0
d : -223.0000, 4 -> 0
d : -879.0000, 4 -> 3
c : -539.0000, 5 -> 3
c : -518.0000, 5 -> 1
a : 97.0000, 6 -> 2
c : -599.0000, 6 -> 0
