a : 510.0000, 0 -> 1
b : 314.0000, 0 -> 7
a : 215.0000, 1 -> 5
b : 643.0000, 1 -> 7
a : -379.0000, 2 -> 3
b : -692.0000, 2 -> 3
a : 851.0000, 3 -> 4
b : -984.0000, 3 -> 0
a : 552.0000, 4 -> 5
b : 782.0000, 4 -> 1
a : -57.0000, 5 -> 6
b : 599.0000, 5 -> 2
a : -138.0000, 6 -> 5
b : 927.0000, 6 -> 2
a : -493.0000, 7 -> 0
b : -377.0000, 7 -> 6
a : -830.0000, 0 -> 0
b : -84.0000, 1 -> 4
b : 191.0000, 2 -> 6
b : -625.0000, 3 -> 3
b : -112.0000, 4 -> 3
a : -873.0000, 5 -> 0
b : -40.0000, 6 -> 5
a : 675.0000, 7 -> 7
