a : 282.0000, 0 -> 0
b : 20.0000, 0 -> 2
c : 371.0000, 0 -> 0
a : 187.0000, 1 -> 7
b : 992.0000, 1 -> 0
c : 525.0000, 1 -> 6
a : 762.0000, 2 -> 4
b : -153.0000, 2 -> 0
c : 879.0000, 2 -> 3
a : -938.0000, 3 -> 3
b : 908.0000, 3 -> 3
c : 458.0000, 3 -> 3
a : 168.0000, 4 -> 1
b : -619.0000, 4 -> 1
c : -495.0000, 4 -> 5
a : 451.0000, 5 -> 1
b : 97.0000, 5 -> 4
c : -367.0000, 5 -> 2
a : 789.0000, 6 -> 6
b : -118.0000, 6 -> 5
c : 446.0000, 6 -> 6
a : -791.0000, 7 -> 6
b : 513.0000, 7 -> 1
c : 222.0000, 7 -> 1
b : 417.0000, 0 -> 3
b : 857.0000, 1 -> 5
b : -30.0000, 2 -> 7
a : 149.0000, 3 -> 2
b : -300.0000, 4 -> 3
c : 904.0000, 5 -> 3
a : -505.0000, 6 -> 0
b : -613.0000, 7 -> 2
