a : 545.0000, 0 -> 2
b : -265.0000, 0 -> 4
a : 213.0000, 1 -> 0
b : 364.0000, 1 -> 3
a : -441.0000, 2 -> 5
b : 394.0000, 2 -> 7
a : 388.0000, 3 -> 7
b : 467.0000, 3 -> 6
a : 169.0000, 4 -> 4
b : 733.0000, 4 -> 2
a : 366.0000, 5 -> 1
b : 109.0000, 5 -> 2
a : -229.0000, 6 -> 5
b : -879.0000, 6 -> 3
a : -616.0000, 7 -> 2
b : -27.0000, 7 -> 7
a : -296.0000, 0 -> 6
b : 765.0000, 1 -> 7
a : 605.0000, 2 -> 0
b : -805.0000, 3 -> 5
b : 882.0000, 4 -> 1
b : 416.0000, 5 -> 7
a : 584.0000, 6 -> 3
a : -665.0000, 7 -> 0
