a : -495.0000, 0 -> 3
b : -515.0000, 0 -> 5
c : -901.0000, 0 -> 6
a : 503.0000, 1 -> 3
b : -659.0000, 1 -> 2
c : 229.0000, 1 -> 6
a : -308.0000, 2 -> 3
b : -461.0000, 2 -> 2
c : 55.0000, 2 -> 5
a : -286.0000, 3 -> 2
b : -216.0000, 3 -> 1
c : 113.0000, 3 -> 6
a : -452.0000, 4 -> 3
b : -415.0000, 4 -> 2
c : -423.0000, 4 -> 0
a : 200.0000, 5 -> 1
b : 245.0000, 5 -> 0
c : 395.0000, 5 -> 1
a : 424.0000, 6 -> 0
b : -881.0000, 6 -> 3
c : -554.0000, 6 -> 0
c : -815.0000, 0 -> 0
a : 805.0000, 1 -> 2
c : -557.0000, 2 -> 0
b : -128.0000, 3 -> 3
a : -423.0000, 4 -> 0
c : 595.0000, 5 -> 6
b : 380.0000, 6 -> 6
b : -301.0000, 2 -> 4
