a : 205.0000, 0 -> 3
b : -676.0000, 0 -> 1
c : 172.0000, 0 -> 3
d : -215.0000, 0 -> 4
a : -340.0000, 1 -> 1
b : -112.0000, 1 -> 2
c : -476.0000, 1 -> 1
d : -280.0000, 1 -> 0
a : -378.0000, 2 -> 4
b : -673.0000, 2 -> 1
c : 48.0000, 2 -> 4
d : 788.0000, 2 -> 4
a : 968.0000, 3 -> 2
b : 814.0000, 3 -> 2
c : -296.0000, 3 -> 1
d : 464.0000, 3 -> 3
a : -987.0000, 4 -> 4
b : -324.0000, 4 -> 2
c : 370.0000, 4 -> 4
d : 705.0000, 4 -> 2
d : 678.0000, 0 -> 2
b : 207.0000, 0 -> 4
d : -293.0000, 1 -> 2
c : -510.0000, 1 -> 0
b : 311.0000, 2 -> 2
a : -769.0000, 2 -> 2
b : 670.0000, 3 -> 4
a : -400.0000, 3 -> 1
c : -15.0000, 4 -> 0
a : -890.0000, 4 -> 1
