a : 900.0000, 0 -> 3
b : 274.0000, 0 -> 5
c : 137.0000, 0 -> 3
d : -565.0000, 0 -> 0
a : -968.0000, 1 -> 6
b : 255.0000, 1 -> 0
c : -163.0000, 1 -> 4
d : -742.0000, 1 -> 6
a : 926.0000, 2 -> 0
b : -628.0000, 2 -> 1
c : 606.0000, 2 -> 6
d : -471.0000, 2 -> 4
a : -665.0000, 3 -> 6
b : -182.0000, 3 -> 3
c : -271.0000, 3 -> 4
d : 946.0000, 3 -> 4
a : -762.0000, 4 -> 4
b : -499.0000, 4 -> 3
c : 32.0000, 4 -> 6
d : -717.0000, 4 -> 3
a : 607.0000, 5 -> 3
b : -861.0000, 5 -> 0
c : -773.0000, 5 -> 0
d : -746.0000, 5 -> 3
a : -540.0000, 6 -> 4
b : 707.0000, 6 -> 0
c : -427.0000, 6 -> 6
d : 833.0000, 6 -> 4
a : -944.0000, 0 -> 0
d : -833.0000, 0 -> 3
b : -279.0000, 1 -> 2
c : 22.0000, 1 -> 2
c : 644.0000, 2 -> 2
a : 249.0000, 2 -> 4
a : 85.0000, 3 -> 2
d : -551.0000, 3 -> 1
a : -736.0000, 4 -> 5
d : -657.0000, 4 -> 4
b : 496.0000, 5 -> 1
c : 89.0000, 5 -> 2
c : -959.0000, 6 -> 3
d : -722.0000, 6 -> 2
