a : 822.0000, 0 -> 2
b : 793.0000, 0 -> 1
c : -837.0000, 0 -> 4
d : 71.0000, 0 -> 4
a : -727.0000, 1 -> 1
b : -477.0000, 1 -> 4
c : 266.0000, 1 -> 1
d : 855.0000, 1 -> 3
a : -694.0000, 2 -> 4
b : -211.0000, 2 -> 2
c : -221.0000, 2 -> 6
d : -510.0000, 2 -> 5
a : -358.0000, 3 -> 3
b : -615.0000, 3 -> 5
c : -13.0000, 3 -> 6
d : 292.0000, 3 -> 5
a : -552.0000, 4 -> 2
b : -14.0000, 4 -> 6
c : 986.0000, 4 -> 0
d : -915.0000, 4 -> 1
a : -216.0000, 5 -> 1
b : 307.0000, 5 -> 2
c : -603.0000, 5 -> 5
d : 436.0000, 5 -> 4
a : 968.0000, 6 -> 5
b : -245.0000, 6 -> 1
c : 311.0000, 6 -> 2
d : -7.0000, 6 -> 5
d : 739.0000, 0 -> 0
d : -417.0000, 0 -> 6
a : -415.0000, 1 -> 3
a : -90.0000, 1 -> 5
d : 246.0000, 2 -> 4
b : -517.0000, 2 -> 5
a : 99.0000, 3 -> 0
c : -633.0000, 3 -> 2
c : 212.0000, 4 -> 6
b : -118.0000, 4 -> 3
a : 16.0000, 5 -> 4
a : 117.0000, 5 -> 5
b : -356.0000, 6 -> 0
c : -145.0000, 6 -> 4
