a : 403.0000, 0 -> 0
b : 367.0000, 0 -> 0
c : -5.0000, 0 -> 7
d : 497.0000, 0 -> 0
a : 465.0000, 1 -> 1
b : -750.0000, 1 -> 2
c : -339.0000, 1 -> 4
d : 904.0000, 1 -> 6
a : 371.0000, 2 -> 6
b : 566.0000, 2 -> 7
c : 600.0000, 2 -> 3
d : 534.0000, 2 -> 5
a : 904.0000, 3 -> 7
b : 784.0000, 3 -> 2
c : -37.0000, 3 -> 6
d : 478.0000, 3 -> 6
a : 293.0000, 4 -> 0
b : 324.0000, 4 -> 6
c : -490.0000, 4 -> 5
d : 48.0000, 4 -> 5
a : 521.0000, 5 -> 4
b : 951.0000, 5 -> 2
c : -893.0000, 5 -> 1
d : -942.0000, 5 -> 1
a : 11.0000, 6 -> 5
b : 654.0000, 6 -> 6
c : -328.0000, 6 -> 3
d : 255.0000, 6 -> 2
a : -588.0000, 7 -> 3
b : -890.0000, 7 -> 5
c : -397.0000, 7 -> 2
d : 281.0000, 7 -> 4
b : -535.0000, 0 -> 4
d : -530.0000, 0 -> 2
b : 93.0000, 1 -> 1
a : 440.0000, 1 -> 7
b : -460.0000, 2 -> 1
c : 969.0000, 2 -> 4
a : -488.0000, 3 -> 6
b : -452.0000, 3 -> 3
c : -469.0000, 4 -> 7
d : -523.0000, 4 -> 2
a : -50.0000, 5 -> 5
b : 680.0000, 5 -> 1
d : -132.0000, 6 -> 4
d : 73.0000, 6 -> 0
d : -145.0000, 7 -> 0
a : 437.0000, 7 -> 0
