a : 149.0000, 0 -> 0
b : -125.0000, 0 -> 2
c : -211.0000, 0 -> 0
a : -560.0000, 1 -> 2
b : 922.0000, 1 -> 3
c : -420.0000, 1 -> 4
a : 617.0000, 2 -> 0
b : 151.0000, 2 -> 4
c : -153.0000, 2 -> 5
a : -47.0000, 3 -> 2
b : -706.0000, 3 -> 0
c : 864.0000, 3 -> 0
a : -20.0000, 4 -> 2
b : -217.0000, 4 -> 0
c : -978.0000, 4 -> 5
a : 973.0000, 5 -> 0
b : -683.0000, 5 -> 2
c : 967.0000, 5 -> 2
b : 117.0000, 0 -> 5
a : -840.0000, 1 -> 0
c : -734.0000, 2 -> 1
c : -443.0000, 3 -> 3
a : 830.0000, 4 -> 5
a : 588.0000, 5 -> 1
