a : 148.0000, 0 -> 0
b : 910.0000, 0 -> 2
c : 877.0000, 0 -> 0
d : -467.0000, 0 -> 3
a : 922.0000, 1 -> 1
b : 931.0000, 1 -> 1
c : -167.0000, 1 -> 0
d : -602.0000, 1 -> 4
a : 178.0000, 2 -> 5
b : 330.0000, 2 -> 1
c : -507.0000, 2 -> 2
d : -684.0000, 2 -> 2
a : -260.0000, 3 -> 0
b : 120.0000, 3 -> 4
c : 57.0000, 3 -> 2
d : 389.0000, 3 -> 5
a : 439.0000, 4 -> 1
b : -727.0000, 4 -> 2
c : 365.0000, 4 -> 0
d : -337.0000, 4 -> 3
a : 484.0000, 5 -> 1
b : -451.0000, 5 -> 2
c : 327.0000, 5 -> 0
d : 413.0000, 5 -> 0
a : -785.0000, 0 -> 3
a : 643.0000, 0 -> 5
a : -409.0000, 1 -> 4
c : -530.0000, 1 -> 1
a : 200.0000, 2 -> 3
d : 604.0000, 2 -> 3
c : 428.0000, 3 -> 0
c : -437.0000, 3 -> 3
a : 981.0000, 4 -> 2
c : -56.0000, 4 -> 3
b : -993.0000, 5 -> 4
c : -838.0000, 5 -> 4
