a : -535.0000, 0 -> 5
b : -599.0000, 0 -> 3
c : -602.0000, 0 -> 1
a : -948.0000, 1 -> 5
b : 430.0000, 1 -> 6
c : -637.0000, 1 -> 5
a : -511.0000, 2 -> 0
b : 539.0000, 2 -> 5
c : -32.0000, 2 -> 2
a : 643.0000, 3 -> 6
b : -223.0000, 3 -> 2
c : 408.0000, 3 -> 3
a : -434.0000, 4 -> 1
b : -276.0000, 4 -> 0
c : -939.0000, 4 -> 2
a : 354.0000, 5 -> 2
b : -391.0000, 5 -> 2
c : 231.0000, 5 -> 1
a : -687.0000, 6 -> 5
b : 155.0000, 6 -> 4
c : 499.0000, 6 -> 5
a : 373.0000, 0 -> 4
b : -857.0000, 1 -> 3
a : -54.0000, 2 -> 1
a : -569.0000, 3 -> 5
a : 846.0000, 4 -> 3
b : 429.0000, 5 -> 1
b : 918.0000, 6 -> 3
