a : -989.0000, 0 -> 4
b : -783.0000, 0 -> 1
c : -790.0000, 0 -> 4
d : -681.0000, 0 -> 4
a : 866.0000, 1 -> 1
b : 304.0000, 1 -> 4
c : -769.0000, 1 -> 2
d : 289.0000, 1 -> 4
a : -440.0000, 2 -> 1
b : -653.0000, 2 -> 0
c : -184.0000, 2 -> 4
d : 158.0000, 2 -> 3
a : 778.0000, 3 -> 5
b : -89.0000, 3 -> 3
c : 658.0000, 3 -> 0
d : 772.0000, 3 -> 2
a : 489.0000, 4 -> 2
b : -197.0000, 4 -> 3
c : 816.0000, 4 -> 0
d : -908.0000, 4 -> 3
a : 237.0000, 5 -> 2
b : 912.0000, 5 -> 4
c : -538.0000, 5 -> 1
d : 209.0000, 5 -> 2
a : 780.0000, 0 -> 5
d : 427.0000, 0 -> 2
c : 158.0000, 1 -> 5
c : 641.0000, 1 -> 1
d : 886.0000, 2 -> 1
b : 708.0000, 2 -> 1
c : -458.0000, 3 -> 5
b : -916.0000, 3 -> 0
b : -564.0000, 4 -> 5
a : 734.0000, 4 -> 3
a : -789.0000, 5 -> 1
c : -603.0000, 5 -> 4
