a : -429.0000, 0 -> 4
b : 968.0000, 0 -> 2
c : -178.0000, 0 -> 1
a : 843.0000, 1 -> 1
b : -664.0000, 1 -> 0
c : -809.0000, 1 -> 0
a : -702.0000, 2 -> 3
b : -250.0000, 2 -> 4
c : -574.0000, 2 -> 2
a : -426.0000, 3 -> 5
b : -437.0000, 3 -> 2
c : 694.0000, 3 -> 5
a : -368.0000, 4 -> 0
b : 325.0000, 4 -> 1
c : 108.0000, 4 -> 5
a : -520.0000, 5 -> 2
b : -227.0000, 5 -> 0
c : 84.0000, 5 -> 0
b : -56.0000, 0 -> 3
c : 595.0000, 1 -> 5
a : -745.0000, 2 -> 4
c : -599.0000, 3 -> 3
c : 658.0000, 4 -> 1
c : 783.0000, 5 -> 1
