a : 13.0000, 0 -> 2
b : -937.0000, 0 -> 5
c : 646.0000, 0 -> 2
d : -502.0000, 0 -> 5
a : -623.0000, 1 -> 5
b : -242.0000, 1 -> 0
c : -655.0000, 1 -> 3
d : -138.0000, 1 -> 3
a : -865.0000, 2 -> 1
b : -149.0000, 2 -> 0
c : 231.0000, 2 -> 5
d : -776.0000, 2 -> 3
a : -714.0000, 3 -> 2
b : -73.0000, 3 -> 2
c : -437.0000, 3 -> 5
d : 475.0000, 3 -> 0
a : 86.0000, 4 -> 0
b : 136.0000, 4 -> 2
c : -146.0000, 4 -> 1
d : -305.0000, 4 -> 0
a : 14.0000, 5 -> 1
b : -998.0000, 5 -> 2
c : 680.0000, 5 -> 5
d : 171.0000, 5 -> 0
a : 370.0000, 6 -> 0
b : -562.0000, 6 -> 0
c : -103.0000, 6 -> 3
d : -171.0000, 6 -> 0
c : 532.0000, 0 -> 4
d : 175.0000, 0 -> 0
a : 494.0000, 1 -> 3
d : -516.0000, 1 -> 1
d : 845.0000, 2 -> 6
c : -340.0000, 2 -> 6
d : 984.0000, 3 -> 3
b : -629.0000, 3 -> 6
a : -504.0000, 4 -> 1
c : -263.0000, 4 -> 6
a : 4.0000, 5 -> 4
d : 122.0000, 5 -> 3
a : 454.0000, 6 -> 1
a : -287.0000, 6 -> 3
