a : -905.0000, 0 -> 0
b : -446.0000, 0 -> 2
c : 899.0000, 0 -> 1
d : 231.0000, 0 -> 4
a : 622.0000, 1 -> 2
b : 832.0000, 1 -> 3
c : -705.0000, 1 -> 4
d : -260.0000, 1 -> 3
a : 693.0000, 2 -> 4
b : 580.0000, 2 -> 1
c : 163.0000, 2 -> 1
d : 923.0000, 2 -> 0
a : -814.0000, 3 -> 1
b : 341.0000, 3 -> 1
c : 396.0000, 3 -> 0
d : -946.0000, 3 -> 3
a : 509.0000, 4 -> 1
b : -571.0000, 4 -> 1
c : 334.0000, 4 -> 4
d : -258.0000, 4 -> 1
c : -322.0000, 0 -> 3
b : 194.0000, 0 -> 1
b : -307.0000, 1 -> 2
a : 885.0000, 1 -> 3
a : -757.0000, 2 -> 2
c : 583.0000, 2 -> 4
c : 91.0000, 3 -> 1
d : 498.0000, 3 -> 1
c : 40.0000, 4 -> 1
c : 632.0000, 4 -> 2
