a : -830.0000, 0 -> 4
b : -869.0000, 0 -> 4
c : 920.0000, 0 -> 0
a : -892.0000, 1 -> 7
b : -568.0000, 1 -> 7
c : -725.0000, 1 -> 5
a : -982.0000, 2 -> 5
b : -559.0000, 2 -> 2
c : -75.0000, 2 -> 2
a : 379.0000, 3 -> 7
b : 94.0000, 3 -> 2
c : -424.0000, 3 -> 3
a : -788.0000, 4 -> 3
b : 899.0000, 4 -> 4
c : 257.0000, 4 -> 1
a : 622.0000, 5 -> 7
b : 393.0000, 5 -> 7
c : 650.0000, 5 -> 1
a : -133.0000, 6 -> 1
b : -833.0000, 6 -> 5
c : 593.0000, 6 -> 2
a : 39.0000, 7 -> 4
b : -591.0000, 7 -> 1
c : 720.0000, 7 -> 4
b : -176.0000, 0 -> 2
b : -42.0000, 1 -> 2
b : -541.0000, 2 -> 5
b : -181.0000, 3 -> 5
b : 996.0000, 4 -> 3
b : 994.0000, 5 -> 6
c : -990.0000, 6 -> 3
c : 769.0000, 7 -> 1
