a : -507.0000, 0 -> 4
b : 783.0000, 0 -> 7
c : 821.0000, 0 -> 5
a : 472.0000, 1 -> 2
b : -669.0000, 1 -> 5
c : -365.0000, 1 -> 7
a : -24.0000, 2 -> 5
b : -62.0000, 2 -> 7
c : 935.0000, 2 -> 7
a : -622.0000, 3 -> 4
b : 626.0000, 3 -> 5
c : -346.0000, 3 -> 1
a : 491.0000, 4 -> 1
b : 452.0000, 4 -> 0
c : 295.0000, 4 -> 6
a : -989.0000, 5 -> 7
b : 675.0000, 5 -> 1
c : -57.0000, 5 -> 7
a : -219.0000, 6 -> 0
b : -667.0000, 6 -> 1
c : -857.0000, 6 -> 4
a : 386.0000, 7 -> 0
b : 754.0000, 7 -> 0
c : -966.0000, 7 -> 0
a : -658.0000, 0 -> 1
c : 572.0000, 1 -> 3
a : -417.0000, 2 -> 7
c : 780.0000, 3 -> 0
a : -480.0000, 4 -> 5
c : 537.0000, 5 -> 1
c : -428.0000, 6 -> 6
a : -245.0000, 7 -> 3
