a : -143.0000, 0 -> 6
b : 636.0000, 0 -> 2
c : 358.0000, 0 -> 1
a : -511.0000, 1 -> 7
b : -838.0000, 1 -> 0
c : 22.0000, 1 -> 0
a : 104.0000, 2 -> 6
b : 18.0000, 2 -> 7
c : 786.0000, 2 -> 2
a : 718.0000, 3 -> 3
b : 413.0000, 3 -> 7
c : -257.0000, 3 -> 0
a : 475.0000, 4 -> 1
b : 242.0000, 4 -> 5
c : 778.0000, 4 -> 1
a : -312.0000, 5 -> 7
b : -560.0000, 5 -> 7
c : 119.0000, 5 -> 1
a : 877.0000, 6 -> 5
b : 220.0000, 6 -> 4
c : -397.0000, 6 -> 0
a : 668.0000, 7 -> 3
b : 838.0000, 7 -> 5
c : 581.0000, 7 -> 0
c : 86.0000, 0 -> 0
c : -493.0000, 1 -> 7
c : 282.0000, 2 -> 4
b : -319.0000, 3 -> 6
b : -467.0000, 4 -> 4
c : -996.0000, 5 -> 7
b : -229.0000, 6 -> 0
a : 845.0000, 7 -> 5
