a : -93.0000, 0 -> 2
b : -531.0000, 0 -> 0
c : 504.0000, 0 -> 3
d : 766.0000, 0 -> 2
a : 28.0000, 1 -> 5
b : -910.0000, 1 -> 7
c : 1.0000, 1 -> 1
d : 790.0000, 1 -> 3
a : -608.0000, 2 -> 6
b : -246.0000, 2 -> 7
c : -449.0000, 2 -> 1
d : -868.0000, 2 -> 6
a : -634.0000, 3 -> 0
b : -525.0000, 3 -> 2
c : 800.0000, 3 -> 7
d : 829.0000, 3 -> 0
a : 546.0000, 4 -> 5
b : -22.0000, 4 -> 5
c : 629.0000, 4 -> 2
d : 6.0000, 4 -> 4
a : -601.0000, 5 -> 7
b : 985.0000, 5 -> 2
c : -235.0000, 5 -> 4
d : 429.0000, 5 -> 6
a : -962.0000, 6 -> 1
b : -25.0000, 6 -> 1
c : -986.0000, 6 -> 4
d : -966.0000, 6 -> 4
a : -335.0000, 7 -> 6
b : 826.0000, 7 -> 2
c : 751.0000, 7 -> 1
d : 923.0000, 7 -> 6
d : 160.0000, 0 -> 4
d : -73.0000, 0 -> 0
c : 261.0000, 1 -> 2
a : -154.0000, 1 -> 7
a : -557.0000, 2 -> 3
d : -964.0000, 2 -> 0
d : 279.0000, 3 -> 2
d : -584.0000, 3 -> 1
d : 687.0000, 4 -> 2
b : -619.0000, 4 -> 1
a : -387.0000, 5 -> 2
b : -57.0000, 5 -> 4
d : -953.0000, 6 -> 6
c : 946.0000, 6 -> 5
b : -269.0000, 7 -> 5
c : -104.0000, 7 -> 7
