a : -863.0000, 0 -> 3
b : 808.0000, 0 -> 0
c : -827.0000, 0 -> 1
d : 483.0000, 0 -> 1
a : 626.0000, 1 -> 0
b : -552.0000, 1 -> 2
c : -443.0000, 1 -> 3
d : -907.0000, 1 -> 2
a : 650.0000, 2 -> 4
b : -76.0000, 2 -> 2
c : -356.0000, 2 -> 0
d : -239.0000, 2 -> 4
a : 678.0000, 3 -> 3
b : 907.0000, 3 -> 4
c : -984.0000, 3 -> 3
d : 496.0000, 3 -> 4
a : -20.0000, 4 -> 0
b : -783.0000, 4 -> 2
c : -860.0000, 4 -> 2
d : 169.0000, 4 -> 0
b : -158.0000, 0 -> 1
d : 526.0000, 0 -> 4
c : 777.0000, 1 -> 4
c : 966.0000, 1 -> 0
c : 526.0000, 2 -> 2
d : 171.0000, 2 -> 2
d : 831.0000, 3 -> 2
a : -58.0000, 3 -> 1
b : -6.0000, 4 -> 4
b : -481.0000, 4 -> 0
