a : 695.0000, 0 -> 6
b : 34.0000, 0 -> 0
c : -17.0000, 0 -> 7
a : -329.0000, 1 -> 2
b : -209.0000, 1 -> 7
c : 47.0000, 1 -> 3
a : -94.0000, 2 -> 1
b : -415.0000, 2 -> 6
c : 185.0000, 2 -> 5
a : -867.0000, 3 -> 5
b : -568.0000, 3 -> 2
c : -390.0000, 3 -> 1
a : -201.0000, 4 -> 2
b : -497.0000, 4 -> 5
c : -298.0000, 4 -> 1
a : -774.0000, 5 -> 3
b : -314.0000, 5 -> 0
c : -876.0000, 5 -> 3
a : -373.0000, 6 -> 6
b : 734.0000, 6 -> 0
c : -944.0000, 6 -> 3
a : -751.0000, 7 -> 2
b : -38.0000, 7 -> 2
c : -516.0000, 7 -> 0
c : -709.0000, 0 -> 0
a : -551.0000, 1 -> 6
c : -752.0000, 2 -> 7
b : -785.0000, 3 -> 6
a : -964.0000, 4 -> 4
b : -33.0000, 5 -> 5
c : 393.0000, 6 -> 7
c : 290.0000, 7 -> 3
a : -873.0000, 3 -> 4
