a : -562.0000, 0 -> 3
b : -706.0000, 0 -> 1
c : 650.0000, 0 -> 1
d : -386.0000, 0 -> 1
a : 799.0000, 1 -> 3
b : -432.0000, 1 -> 2
c : 461.0000, 1 -> 0
d : 945.0000, 1 -> 0
a : 948.0000, 2 -> 1
b : 75.0000, 2 -> 2
c : -197.0000, 2 -> 0
d : -15.0000, 2 -> 3
a : 350.0000, 3 -> 2
b : 966.0000, 3 -> 2
c : -805.0000, 3 -> 1
d : -818.0000, 3 -> 3
c : 732.0000, 0 -> 2
b : 693.0000, 0 -> 0
a : 820.0000, 1 -> 1
b : -833.0000, 1 -> 0
c : 696.0000, 2 -> 1
b : 962.0000, 2 -> 3
d : 464.0000, 3 -> 2
b : -289.0000, 3 -> 0
