a : 509.0000, 0 -> 5
b : -351.0000, 0 -> 7
c : -624.0000, 0 -> 7
d : 82.0000, 0 -> 4
a : -428.0000, 1 -> 6
b : -829.0000, 1 -> 6
c : -333.0000, 1 -> 1
d : -729.0000, 1 -> 1
a : -175.0000, 2 -> 6
b : 169.0000, 2 -> 7
c : 954.0000, 2 -> 5
d : -938.0000, 2 -> 6
a : 552.0000, 3 -> 6
b : 982.0000, 3 -> 0
c : -907.0000, 3 -> 0
d : 124.0000, 3 -> 7
a : 733.0000, 4 -> 0
b : 879.0000, 4 -> 7
c : 259.0000, 4 -> 0
d : -875.0000, 4 -> 4
a : 495.0000, 5 -> 4
b : 109.0000, 5 -> 2
c : 843.0000, 5 -> 1
d : -314.0000, 5 -> 7
a : -173.0000, 6 -> 5
b : -537.0000, 6 -> 4
c : -458.0000, 6 -> 6
d : 403.0000, 6 -> 3
a : -913.0000, 7 -> 5
b : -807.0000, 7 -> 6
c : 127.0000, 7 -> 3
d : 399.0000, 7 -> 6
c : -256.0000, 0 -> 5
a : -411.0000, 0 -> 0
d : -393.0000, 1 -> 4
b : 56.0000, 1 -> 5
a : -46.0000, 2 -> 5
c : -25.0000, 2 -> 3
d : -349.0000, 3 -> 5
b : -83.0000, 3 -> 5
d : -289.0000, 4 -> 7
a : -379.0000, 4 -> 7
d : -871.0000, 5 -> 4
c : 263.0000, 5 -> 2
a : 736.0000, 6 -> 4
a : 0.0000, 6 -> 3
d : 645.0000, 7 -> 7
c : -313.0000, 7 -> 5
