a : -555.0000, 0 -> 0
b : 688.0000, 0 -> 7
c : 996.0000, 0 -> 0
a : -558.0000, 1 -> 4
b : 697.0000, 1 -> 1
c : 989.0000, 1 -> 1
a : 627.0000, 2 -> 3
b : -718.0000, 2 -> 5
c : 941.0000, 2 -> 5
a : -992.0000, 3 -> 3
b : 995.0000, 3 -> 1
c : 865.0000, 3 -> 3
a : -320.0000, 4 -> 5
b : -480.0000, 4 -> 7
c : 912.0000, 4 -> 7
a : -43.0000, 5 -> 2
b : 870.0000, 5 -> 1
c : 844.0000, 5 -> 5
a : 960.0000, 6 -> 2
b : -853.0000, 6 -> 2
c : 497.0000, 6 -> 0
a : -273.0000, 7 -> 0
b : -883.0000, 7 -> 2
c : -418.0000, 7 -> 7
c : 737.0000, 0 -> 7
a : -743.0000, 1 -> 6
c : -556.0000, 2 -> 4
a : 475.0000, 3 -> 5
a : 635.0000, 4 -> 6
b : 139.0000, 5 -> 2
a : 459.0000, 6 -> 6
c : 838.0000, 7 -> 6
