a : -148.0000, 0 -> 1
b : 241.0000, 0 -> 0
c : -433.0000, 0 -> 2
d : -6.0000, 0 -> 6
a : -639.0000, 1 -> 7
b : 958.0000, 1 -> 1
c : 91.0000, 1 -> 1
d : -317.0000, 1 -> 6
a : 516.0000, 2 -> 5
b : -967.0000, 2 -> 0
c : 525.0000, 2 -> 4
d : -928.0000, 2 -> 4
a : -461.0000, 3 -> 7
b : 941.0000, 3 -> 7
c : -627.0000, 3 -> 7
d : -359.0000, 3 -> 5
a : -258.0000, 4 -> 7
b : 420.0000, 4 -> 6
c : -312.0000, 4 -> 4
d : 780.0000, 4 -> 4
a : -549.0000, 5 -> 0
b : 186.0000, 5 -> 5
c : -964.0000, 5 -> 6
d : 6.0000, 5 -> 4
a : 679.0000, 6 -> 2
b : 736.0000, 6 -> 6
c : -305.0000, 6 -> 2
d : -143.0000, 6 -> 1
a : 724.0000, 7 -> 0
b : -84.0000, 7 -> 4
c : -514.0000, 7 -> 7
d : -640.0000, 7 -> 2
c : -790.0000, 0 -> 3
d : 226.0000, 0 -> 0
b : 921.0000, 1 -> 2
a : -551.0000, 1 -> 6
d : -351.0000, 2 -> 3
d : -298.0000, 2 -> 0
b : 554.0000, 3 -> 1
c : -606.0000, 3 -> 2
a : -533.0000, 4 -> 2
c : -143.0000, 4 -> 3
c : 900.0000, 5 -> 2
c : -504.0000, 5 -> 7
c : -751.0000, 6 -> 4
c : 397.0000, 6 -> 3
a : 230.0000, 7 -> 4
a : 479.0000, 7 -> 3
