a : 666.0000, 0 -> 5
b : -370.0000, 0 -> 2
c : 214.0000, 0 -> 1
d : -705.0000, 0 -> 0
a : -843.0000, 1 -> 6
b : 951.0000, 1 -> 2
c : -124.0000, 1 -> 1
d : -529.0000, 1 -> 4
a : 583.0000, 2 -> 3
b : 811.0000, 2 -> 7
c : 998.0000, 2 -> 2
d : -679.0000, 2 -> 0
a : -630.0000, 3 -> 3
b : 299.0000, 3 -> 0
c : -705.0000, 3 -> 7
d : 870.0000, 3 -> 6
a : -849.0000, 4 -> 7
b : 436.0000, 4 -> 0
c : 502.0000, 4 -> 0
d : 149.0000, 4 -> 7
a : -182.0000, 5 -> 5
b : -497.0000, 5 -> 2
c : 883.0000, 5 -> 4
d : 278.0000, 5 -> 3
a : 720.0000, 6 -> 3
b : 564.0000, 6 -> 7
c : 489.0000, 6 -> 3
d : 168.0000, 6 -> 5
a : -613.0000, 7 -> 2
b : -515.0000, 7 -> 5
c : -821.0000, 7 -> 6
d : 639.0000, 7 -> 7
c : -356.0000, 0 -> 2
d : -320.0000, 0 -> 4
c : -501.0000, 1 -> 7
c : -463.0000, 1 -> 6
a : 434.0000, 2 -> 2
c : -579.0000, 2 -> 1
c : -131.0000, 3 -> 1
a : 509.0000, 3 -> 4
d : -188.0000, 4 -> 3
b : -835.0000, 4 -> 1
c : 358.0000, 5 -> 1
b : 526.0000, 5 -> 1
b : -396.0000, 6 -> 1
a : 381.0000, 6 -> 5
c : 57.0000, 7 -> 5
d : -774.0000, 7 -> 4
