a : -174.0000, 0 -> 3
b : 462.0000, 0 -> 1
c : 884.0000, 0 -> 0
d : 511.0000, 0 -> 2
a : 56.0000, 1 -> 1
b : 409.0000, 1 -> 1
c : -916.0000, 1 -> 0
d : -550.0000, 1 -> 3
a : -63.0000, 2 -> 0
b : -32.0000, 2 -> 3
c : 611.0000, 2 -> 0
d : 115.0000, 2 -> 1
a : 112.0000, 3 -> 3
b : 566.0000, 3 -> 3
c : 932.0000, 3 -> 3
d : -389.0000, 3 -> 3
b : -780.0000, 0 -> 0
a : -582.0000, 0 -> 2
a : 341.0000, 1 -> 3
c : -702.0000, 1 -> 1
c : -497.0000, 2 -> 2
a : -114.0000, 2 -> 1
c : -769.0000, 3 -> 0
a : 363.0000, 3 -> 1
