a : -94.0000, 0 -> 5
b : 625.0000, 0 -> 3
c : -964.0000, 0 -> 5
a : -400.0000, 1 -> 5
b : -82.0000, 1 -> 4
c : -146.0000, 1 -> 0
a : -167.0000, 2 -> 3
b : -557.0000, 2 -> 0
c : 163.0000, 2 -> 5
a : 221.0000, 3 -> 3
b : -948.0000, 3 -> 4
c : -721.0000, 3 -> 1
a : 277.0000, 4 -> 4
b : 492.0000, 4 -> 1
c : 207.0000, 4 -> 1
a : -227.0000, 5 -> 0
b : -6.0000, 5 -> 0
c : 587.0000, 5 -> 0
a : -999.0000, 0 -> 4
a : -51.0000, 1 -> 2
a : 867.0000, 2 -> 0
c : -401.0000, 3 -> 4
b : 894.0000, 4 -> 5
a : 395.0000, 5 -> 4
