a : -433.0000, 0 -> 5
b : -449.0000, 0 -> 5
a : -291.0000, 1 -> 6
b : 784.0000, 1 -> 6
a : 171.0000, 2 -> 7
b : -267.0000, 2 -> 0
a : -472.0000, 3 -> 7
b : 454.0000, 3 -> 7
a : 659.0000, 4 -> 1
b : 461.0000, 4 -> 0
a : 82.0000, 5 -> 4
b : -968.0000, 5 -> 6
a : 584.0000, 6 -> 7
b : 627.0000, 6 -> 4
a : 326.0000, 7 -> 5
b : -765.0000, 7 -> 2
b : -800.0000, 0 -> 4
b : -48.0000, 1 -> 2
a : 994.0000, 2 -> 1
a : 321.0000, 3 -> 4
b : -154.0000, 4 -> 6
a : -944.0000, 5 -> 6
b : -506.0000, 6 -> 0
b : -755.0000, 7 -> 7
a : 126.0000, 6 -> 3
