a : -302.0000, 0 -> 0
b : -601.0000, 0 -> 2
c : 288.0000, 0 -> 1
d : 705.0000, 0 -> 2
a : 772.0000, 1 -> 1
b : 988.0000, 1 -> 2
c : 517.0000, 1 -> 0
d : -656.0000, 1 -> 0
a : -228.0000, 2 -> 3
b : 474.0000, 2 -> 2
c : -755.0000, 2 -> 3
d : -231.0000, 2 -> 1
a : -362.0000, 3 -> 3
b : -244.0000, 3 -> 0
c : -611.0000, 3 -> 3
d : -185.0000, 3 -> 2
b : 139.0000, 0 -> 1
d : 131.0000, 0 -> 3
d : 167.0000, 1 -> 3
d : 807.0000, 1 -> 1
a : -37.0000, 2 -> 0
d : 161.0000, 2 -> 3
d : 403.0000, 3 -> 1
d : 959.0000, 3 -> 0
