a : -493.0000, 0 -> 4
b : -818.0000, 0 -> 6
a : -177.0000, 1 -> 4
b : -559.0000, 1 -> 3
a : 820.0000, 2 -> 0
b : -313.0000, 2 -> 5
a : -804.0000, 3 -> 0
b : -978.0000, 3 -> 6
a : -994.0000, 4 -> 3
b : -588.0000, 4 -> 0
a : 926.0000, 5 -> 3
b : 278.0000, 5 -> 3
a : 747.0000, 6 -> 0
b : -752.0000, 6 -> 3
a : 503.0000, 7 -> 5
b : -31.0000, 7 -> 0
b : -106.0000, 0 -> 2
a : -879.0000, 1 -> 3
b : 446.0000, 2 -> 6
a : 978.0000, 3 -> 7
b : -522.0000, 4 -> 7
a : 330.0000, 5 -> 4
b : 66.0000, 6 -> 5
b : -290.0000, 7 -> 4
b : -135.0000, 6 -> 1
